#m[GeV]  sigmav  loglike
0.08	-27.389999999999997	-3
0.09	-27.389999999999997	-3
0.09999999999999999	-27.389999999999997	-3
0.11	-27.389999999999997	-3
0.12	-27.389999999999997	-3
0.13	-27.389999999999997	-3
0.14	-27.389999999999997	-3
0.15000000000000002	-27.389999999999997	-3
0.16	-27.389999999999997	-3
0.17	-27.389999999999997	-3
0.18000000000000002	-27.389999999999997	-3
0.19	-27.389999999999997	-3
0.2	-27.389999999999997	-3
0.21000000000000002	-27.389999999999997	-3
0.22	-27.389999999999997	-3
0.23	-27.389999999999997	-3
0.24000000000000002	-27.389999999999997	-3
0.25	-27.389999999999997	-3
0.26	-27.389999999999997	-3
0.27	-27.389999999999997	-3
0.28	-27.389999999999997	-3
0.29000000000000004	-27.389999999999997	-3
0.3	-27.389999999999997	-3
0.31	-27.389999999999997	-3
0.32	-27.389999999999997	-3
0.33	-27.389999999999997	-3
0.34	-27.389999999999997	-3
0.35000000000000003	-27.389999999999997	-3
0.36000000000000004	-27.389999999999997	-3
0.37	-27.389999999999997	-3
0.38	-27.389999999999997	-3
0.39	-27.389999999999997	-3
0.4	-27.389999999999997	-3
0.41000000000000003	-27.389999999999997	-3
0.42000000000000004	-27.389999999999997	-3
0.43	-27.389999999999997	-3
0.44	-27.389999999999997	-3
0.45	-27.389999999999997	-3
0.46	-27.389999999999997	-3
0.47000000000000003	-27.389999999999997	-3
0.48000000000000004	-27.389999999999997	-3
0.49	-27.389999999999997	-3
0.5	-27.389999999999997	-3
0.51	-27.389999999999997	-3
0.52	-27.389999999999997	-3
0.53	-27.389999999999997	-3
0.54	-27.389999999999997	-3
0.55	-27.389999999999997	-3
0.56	-27.389999999999997	-3
0.5700000000000001	-27.389999999999997	-3
0.5800000000000001	-27.389999999999997	-3
0.59	-27.389999999999997	-3
0.6	-27.389999999999997	-3
0.61	-27.389999999999997	-3
0.62	-27.389999999999997	-3
0.63	-27.389999999999997	-3
0.64	-27.389999999999997	-3
0.65	-27.389999999999997	-3
0.66	-27.389999999999997	-3
0.67	-27.389999999999997	-3
0.68	-27.389999999999997	-3
0.6900000000000001	-27.389999999999997	-3
0.7000000000000001	-27.389999999999997	-3
0.7100000000000001	-27.389999999999997	-3
0.72	-27.389999999999997	-3
0.73	-27.389999999999997	-3
0.74	-27.389999999999997	-3
0.75	-27.389999999999997	-3
0.76	-27.389999999999997	-3
0.77	-27.389999999999997	-3
0.78	-27.389999999999997	-3
0.79	-27.389999999999997	-3
0.8	-27.389999999999997	-3
0.81	-27.389999999999997	-3
0.8200000000000001	-27.389999999999997	-3
0.8300000000000001	-27.389999999999997	-3
0.8400000000000001	-27.389999999999997	-3
0.85	-27.389999999999997	-3
0.86	-27.389999999999997	-3
0.87	-27.389999999999997	-3
0.88	-27.389999999999997	-3
0.89	-27.389999999999997	-3
0.9	-27.389999999999997	-3
0.91	-27.389999999999997	-3
0.92	-27.389999999999997	-3
0.93	-27.389999999999997	-3
0.9400000000000001	-27.389999999999997	-3
0.9500000000000001	-27.389999999999997	-3
0.9600000000000001	-27.389999999999997	-3
0.97	-27.389999999999997	1.020856997197276
0.98	-27.389999999999997	2.7504792018204274
0.99	-27.389999999999997	3.500099875123733
1.	-27.389999999999997	3.9873392151376033
1.01	-27.389999999999997	4.352718647782303
1.02	-27.389999999999997	4.638273735632119
1.03	-27.389999999999997	4.884942710154614
1.04	-27.389999999999997	5.103822859306709
1.05	-27.389999999999997	5.294536882809732
1.06	-27.389999999999997	5.459928530809258
1.07	-27.389999999999997	5.6152737554049965
1.08	-27.389999999999997	5.761997256735823
1.09	-27.389999999999997	5.890420227448847
1.1	-27.389999999999997	6.00802612855142
1.11	-27.389999999999997	6.12183419077553
1.12	-27.389999999999997	6.231548358596564
1.1300000000000001	-27.389999999999997	6.325623786954073
1.1400000000000001	-27.389999999999997	6.41572050303554
1.1500000000000001	-27.389999999999997	6.504243094808609
1.1600000000000001	-27.389999999999997	6.588804445783254
1.17	-27.389999999999997	6.660166435192453
1.18	-27.389999999999997	6.730866682127185
1.19	-27.389999999999997	6.800989057717492
1.2	-27.389999999999997	6.864604704732206
1.21	-27.389999999999997	6.920255008289496
1.22	-27.389999999999997	6.9757535632860685
1.23	-27.389999999999997	7.031116391521083
1.24	-27.389999999999997	7.077871255750672
1.25	-27.389999999999997	7.121031053157195
1.26	-27.389999999999997	7.164260626737619
1.27	-27.389999999999997	7.207578739579947
1.28	-27.389999999999997	7.240791178678531
1.29	-27.389999999999997	7.273780682642611
1.3	-27.389999999999997	7.306925864691804
1.31	-27.389999999999997	7.337930061502734
1.32	-27.389999999999997	7.362005365436526
1.33	-27.389999999999997	7.386144770959497
1.34	-27.389999999999997	7.410484236110376
1.35	-27.389999999999997	7.430880481011791
1.36	-27.389999999999997	7.4471822028102075
1.37	-27.389999999999997	7.463671163056916
1.3800000000000001	-27.389999999999997	7.480359473613771
1.3900000000000001	-27.389999999999997	7.491628286263821
1.4000000000000001	-27.389999999999997	7.501250735477928
1.4100000000000001	-27.389999999999997	7.511045758693254
1.42	-27.389999999999997	7.520348517879788
1.43	-27.389999999999997	7.524504437645753
1.44	-27.389999999999997	7.528256410503269
1.45	-27.389999999999997	7.532149051285794
1.46	-27.389999999999997	7.53457884275575
1.47	-27.389999999999997	7.533063929722694
1.48	-27.389999999999997	7.531649953057208
1.49	-27.389999999999997	7.530335269505901
1.5	-27.389999999999997	7.526560428721764
1.51	-27.389999999999997	7.520729402483441
1.52	-27.389999999999997	7.514954780322163
1.53	-27.389999999999997	7.509166272300548
1.54	-27.389999999999997	7.500926538132792
1.55	-27.389999999999997	7.49201446499141
1.56	-27.389999999999997	7.483116426681579
1.57	-27.389999999999997	7.474055756548834
1.58	-27.389999999999997	7.462778110728748
1.59	-27.389999999999997	7.451485308507978
1.6	-27.389999999999997	7.440177158486572
1.61	-27.389999999999997	7.428191603274435
1.62	-27.389999999999997	7.414882119864672
1.6300000000000001	-27.389999999999997	7.401540318499638
1.6400000000000001	-27.389999999999997	7.388165203841285
1.6500000000000001	-27.389999999999997	7.373621643613919
1.6600000000000001	-27.389999999999997	7.358283825714677
1.6700000000000002	-27.389999999999997	7.342900164892426
1.68	-27.389999999999997	7.32746783164636
1.69	-27.389999999999997	7.31015565395364
1.7	-27.389999999999997	7.292496301468887
1.71	-27.389999999999997	7.274771430051197
1.72	-27.389999999999997	7.256609709647568
1.73	-27.389999999999997	7.2365062324717675
1.74	-27.389999999999997	7.2162385508134514
1.75	-27.389999999999997	7.1958748814308
1.76	-27.389999999999997	7.174561225221943
1.77	-27.389999999999997	7.15180810550627
1.78	-27.389999999999997	7.128920340792827
1.79	-27.389999999999997	7.105897776006178
1.8	-27.389999999999997	7.0815668220121335
1.81	-27.389999999999997	7.056454404552785
1.82	-27.389999999999997	7.031163589089587
1.83	-27.389999999999997	7.005633324082901
1.84	-27.389999999999997	6.978908844408459
1.85	-27.389999999999997	6.9518109207963175
1.86	-27.389999999999997	6.924494030490261
1.87	-27.389999999999997	6.89681033731513
1.8800000000000001	-27.389999999999997	6.868254911597137
1.8900000000000001	-27.389999999999997	6.839445840035065
1.9000000000000001	-27.389999999999997	6.810374831333481
1.9100000000000001	-27.389999999999997	6.780935442031688
1.9200000000000002	-27.389999999999997	6.751098672394504
1.93	-27.389999999999997	6.720970927162144
1.94	-27.389999999999997	6.690537042178165
1.95	-27.389999999999997	6.660317510912212
1.96	-27.389999999999997	6.630019410038324
1.97	-27.389999999999997	6.599416384928275
1.98	-27.389999999999997	6.568613482961104
1.99	-27.389999999999997	6.539744644473733
2.	-27.389999999999997	6.510852748513589
2.01	-27.389999999999997	6.481738744895181
2.02	-27.389999999999997	6.4537707306105645
2.03	-27.389999999999997	6.430124144100012
2.04	-27.389999999999997	6.406533653806617
2.05	-27.389999999999997	6.383007515177235
2.0599999999999996	-27.389999999999997	6.364697097793094
2.07	-27.389999999999997	6.3518685717215115
2.0799999999999996	-27.389999999999997	6.339549764975739
2.09	-27.389999999999997	6.327737663254289
2.0999999999999996	-27.389999999999997	6.326884224924985
2.11	-27.389999999999997	6.329918992586847
2.1199999999999997	-27.389999999999997	6.333643098076125
2.13	-27.389999999999997	6.3389845132769524
2.1399999999999997	-27.389999999999997	6.355573749004128
2.15	-27.389999999999997	6.373157565165076
2.1599999999999997	-27.389999999999997	6.3910736619933735
2.17	-27.389999999999997	6.411446437908911
2.1799999999999997	-27.389999999999997	6.437074897684775
2.19	-27.389999999999997	6.4626004746513726
2.1999999999999997	-27.389999999999997	6.488021157347563
2.21	-27.389999999999997	6.513576193415216
2.2199999999999998	-27.389999999999997	6.53912740231036
2.23	-27.389999999999997	6.564465529579712
2.2399999999999998	-27.389999999999997	6.58959708301566
2.25	-27.389999999999997	6.610593050263571
2.26	-27.389999999999997	6.630626798021156
2.27	-27.389999999999997	6.650572477392624
2.28	-27.389999999999997	6.6694613694698095
2.29	-27.389999999999997	6.682194112486248
2.3	-27.389999999999997	6.69462998138781
2.31	-27.389999999999997	6.707113811418462
2.32	-27.389999999999997	6.71663902324363
2.3299999999999996	-27.389999999999997	6.720605875719594
2.34	-27.389999999999997	6.724689181972175
2.3499999999999996	-27.389999999999997	6.7288939364035825
2.36	-27.389999999999997	6.727745154195628
2.3699999999999997	-27.389999999999997	6.723224366199957
2.38	-27.389999999999997	6.7188187172705245
2.3899999999999997	-27.389999999999997	6.714259104982215
2.4	-27.389999999999997	6.70302304247801
2.4099999999999997	-27.389999999999997	6.690508460050552
2.42	-27.389999999999997	6.678030875454184
2.4299999999999997	-27.389999999999997	6.6646561839213625
2.44	-27.389999999999997	6.645440030383201
2.4499999999999997	-27.389999999999997	6.626137192978181
2.46	-27.389999999999997	6.60674870167975
2.4699999999999998	-27.389999999999997	6.585120709927895
2.48	-27.389999999999997	6.560109468472337
2.4899999999999998	-27.389999999999997	6.534870172153145
2.5	-27.389999999999997	6.509396506340589
2.51	-27.389999999999997	6.481690159254892
2.52	-27.389999999999997	6.452667008183671
2.53	-27.389999999999997	6.423306015372159
2.54	-27.389999999999997	6.393592208246607
2.55	-27.389999999999997	6.364827726885213
2.56	-27.389999999999997	6.335890453146333
2.57	-27.389999999999997	6.3066747920930215
2.5799999999999996	-27.389999999999997	6.278445809517342
2.59	-27.389999999999997	6.254679877865768
2.5999999999999996	-27.389999999999997	6.231040980785931
2.61	-27.389999999999997	6.20741210530604
2.6199999999999997	-27.389999999999997	6.188233144032788
2.63	-27.389999999999997	6.174545173640536
2.6399999999999997	-27.389999999999997	6.161165922626197
2.65	-27.389999999999997	6.148114132926318
2.6599999999999997	-27.389999999999997	6.14222403838409
2.67	-27.389999999999997	6.13930347023332
2.6799999999999997	-27.389999999999997	6.136694307087626
2.69	-27.389999999999997	6.1349014882072925
2.6999999999999997	-27.389999999999997	6.1383300848931865
2.71	-27.389999999999997	6.142498126487136
2.7199999999999998	-27.389999999999997	6.146780295670171
2.73	-27.389999999999997	6.151612838538035
2.7399999999999998	-27.389999999999997	6.1578466965365735
2.75	-27.389999999999997	6.164083615647329
2.76	-27.389999999999997	6.170322521894575
2.77	-27.389999999999997	6.17539414740495
2.78	-27.389999999999997	6.179351802100333
2.79	-27.389999999999997	6.1833126814023815
2.8	-27.389999999999997	6.187205772405797
2.81	-27.389999999999997	6.187374169024737
2.82	-27.389999999999997	6.186373571783491
2.8299999999999996	-27.389999999999997	6.1854007276361616
2.84	-27.389999999999997	6.184206437823483
2.8499999999999996	-27.389999999999997	6.176834412830028
2.86	-27.389999999999997	6.169475260541776
2.8699999999999997	-27.389999999999997	6.162129442019152
2.88	-27.389999999999997	6.152566772471385
2.8899999999999997	-27.389999999999997	6.137821213096642
2.9	-27.389999999999997	6.123011504409981
2.9099999999999997	-27.389999999999997	6.1081355883666975
2.92	-27.389999999999997	6.088880553496093
2.9299999999999997	-27.389999999999997	6.066133396841333
2.94	-27.389999999999997	6.0431548766261995
2.9499999999999997	-27.389999999999997	6.019926464643569
2.96	-27.389999999999997	5.989917167687718
2.9699999999999998	-27.389999999999997	5.958092520322461
2.98	-27.389999999999997	5.925729529651105
2.9899999999999998	-27.389999999999997	5.891768755958256
3.	-27.389999999999997	5.851156221658279
3.01	-27.389999999999997	5.809251695855931
3.02	-27.389999999999997	5.766314690217004
3.03	-27.389999999999997	5.719902023393405
3.04	-27.389999999999997	5.667783411755243
3.05	-27.389999999999997	5.613962551119473
3.06	-27.389999999999997	5.558341063091
3.07	-27.389999999999997	5.496953337427637
3.08	-27.389999999999997	5.43068794098701
3.09	-27.389999999999997	5.361512947422594
3.0999999999999996	-27.389999999999997	5.288900728659886
3.11	-27.389999999999997	5.207277850632428
3.1199999999999997	-27.389999999999997	5.119841876789144
3.13	-27.389999999999997	5.027066426088883
3.1399999999999997	-27.389999999999997	4.927136311109358
3.15	-27.389999999999997	4.813352064256767
3.1599999999999997	-27.389999999999997	4.689884574366869
3.17	-27.389999999999997	4.554924635982049
3.1799999999999997	-27.389999999999997	4.402315557176882
3.19	-27.389999999999997	4.225585447977669
3.1999999999999997	-27.389999999999997	4.023117195970342
3.21	-27.389999999999997	3.7842586253411765
3.2199999999999998	-27.389999999999997	3.4791156198197184
3.23	-27.389999999999997	3.0693124825043983
3.2399999999999998	-27.389999999999997	2.475385231265309
3.25	-27.389999999999997	1.479375025576198
3.26	-27.389999999999997	-3
3.27	-27.389999999999997	-3
3.28	-27.389999999999997	-3
3.29	-27.389999999999997	-3
3.3	-27.389999999999997	-3
3.31	-27.389999999999997	-3
3.32	-27.389999999999997	-3
3.33	-27.389999999999997	-3
3.34	-27.389999999999997	-3
3.3499999999999996	-27.389999999999997	-3
3.36	-27.389999999999997	-3
3.3699999999999997	-27.389999999999997	-3
3.38	-27.389999999999997	-3
3.3899999999999997	-27.389999999999997	-3
3.4	-27.389999999999997	-3
3.4099999999999997	-27.389999999999997	-3
3.42	-27.389999999999997	-3
3.4299999999999997	-27.389999999999997	-3
3.44	-27.389999999999997	-3
3.4499999999999997	-27.389999999999997	-3
3.46	-27.389999999999997	-3
3.4699999999999998	-27.389999999999997	-3
3.48	-27.389999999999997	-3
3.4899999999999998	-27.389999999999997	-3
3.5	-27.389999999999997	-3
3.51	-27.389999999999997	-3
3.52	-27.389999999999997	-3
3.53	-27.389999999999997	-3
3.54	-27.389999999999997	-3
3.55	-27.389999999999997	-3
3.56	-27.389999999999997	-3
3.57	-27.389999999999997	-3
3.58	-27.389999999999997	-3
3.59	-27.389999999999997	-3
3.5999999999999996	-27.389999999999997	-3
3.61	-27.389999999999997	-3
3.6199999999999997	-27.389999999999997	-3
3.63	-27.389999999999997	-3
3.6399999999999997	-27.389999999999997	-3
3.65	-27.389999999999997	-3
3.6599999999999997	-27.389999999999997	-3
3.67	-27.389999999999997	-3
3.6799999999999997	-27.389999999999997	-3
3.69	-27.389999999999997	-3
3.6999999999999997	-27.389999999999997	-3
0.01	-27.38	-3
0.02	-27.38	-3
0.03	-27.38	-3
0.04	-27.38	-3
0.05	-27.38	-3
0.060000000000000005	-27.38	-3
0.06999999999999999	-27.38	-3
0.08	-27.38	-3
0.09	-27.38	-3
0.09999999999999999	-27.38	-3
0.11	-27.38	-3
0.12	-27.38	-3
0.13	-27.38	-3
0.14	-27.38	-3
0.15000000000000002	-27.38	-3
0.16	-27.38	-3
0.17	-27.38	-3
0.18000000000000002	-27.38	-3
0.19	-27.38	-3
0.2	-27.38	-3
0.21000000000000002	-27.38	-3
0.22	-27.38	-3
0.23	-27.38	-3
0.24000000000000002	-27.38	-3
0.25	-27.38	-3
0.26	-27.38	-3
0.27	-27.38	-3
0.28	-27.38	-3
0.29000000000000004	-27.38	-3
0.3	-27.38	-3
0.31	-27.38	-3
0.32	-27.38	-3
0.33	-27.38	-3
0.34	-27.38	-3
0.35000000000000003	-27.38	-3
0.36000000000000004	-27.38	-3
0.37	-27.38	-3
0.38	-27.38	-3
0.39	-27.38	-3
0.4	-27.38	-3
0.41000000000000003	-27.38	-3
0.42000000000000004	-27.38	-3
0.43	-27.38	-3
0.44	-27.38	-3
0.45	-27.38	-3
0.46	-27.38	-3
0.47000000000000003	-27.38	-3
0.48000000000000004	-27.38	-3
0.49	-27.38	-3
0.5	-27.38	-3
0.51	-27.38	-3
0.52	-27.38	-3
0.53	-27.38	-3
0.54	-27.38	-3
0.55	-27.38	-3
0.56	-27.38	-3
0.5700000000000001	-27.38	-3
0.5800000000000001	-27.38	-3
0.59	-27.38	-3
0.6	-27.38	-3
0.61	-27.38	-3
0.62	-27.38	-3
0.63	-27.38	-3
0.64	-27.38	-3
0.65	-27.38	-3
0.66	-27.38	-3
0.67	-27.38	-3
0.68	-27.38	-3
0.6900000000000001	-27.38	-3
0.7000000000000001	-27.38	-3
0.7100000000000001	-27.38	-3
0.72	-27.38	-3
0.73	-27.38	-3
0.74	-27.38	-3
0.75	-27.38	-3
0.76	-27.38	-3
0.77	-27.38	-3
0.78	-27.38	-3
0.79	-27.38	-3
0.8	-27.38	-3
0.81	-27.38	-3
0.8200000000000001	-27.38	-3
0.8300000000000001	-27.38	-3
0.8400000000000001	-27.38	-3
0.85	-27.38	-3
0.86	-27.38	-3
0.87	-27.38	-3
0.88	-27.38	-3
0.89	-27.38	-3
0.9	-27.38	-3
0.91	-27.38	-3
0.92	-27.38	-3
0.93	-27.38	-3
0.9400000000000001	-27.38	-3
0.9500000000000001	-27.38	-3
0.9600000000000001	-27.38	-3
0.97	-27.38	1.6474149413382266
0.98	-27.38	2.96137268321768
0.99	-27.38	3.6251800057600176
1.	-27.38	4.077780747670718
1.01	-27.38	4.42534357333542
1.02	-27.38	4.699933082168741
1.03	-27.38	4.938807049265405
1.04	-27.38	5.151975006307308
1.05	-27.38	5.338443133230504
1.06	-27.38	5.500727614974862
1.07	-27.38	5.653494294783635
1.08	-27.38	5.798082985171218
1.09	-27.38	5.924848311967384
1.1	-27.38	6.041087795107136
1.11	-27.38	6.153681390637779
1.12	-27.38	6.262327951003487
1.1300000000000001	-27.38	6.35557294421622
1.1400000000000001	-27.38	6.444928246009443
1.1500000000000001	-27.38	6.5327699555469465
1.1600000000000001	-27.38	6.61672327970126
1.17	-27.38	6.687615252218451
1.18	-27.38	6.757875135350612
1.19	-27.38	6.827583161750627
1.2	-27.38	6.89084512670236
1.21	-27.38	6.946205388183044
1.22	-27.38	7.001424722970771
1.23	-27.38	7.056517552178506
1.24	-27.38	7.103057035032864
1.25	-27.38	7.146029780778218
1.26	-27.38	7.18908103552402
1.27	-27.38	7.232225642583868
1.28	-27.38	7.265313581257217
1.29	-27.38	7.298181307072022
1.3	-27.38	7.331206691307237
1.31	-27.38	7.362105655952358
1.32	-27.38	7.38610579853521
1.33	-27.38	7.410170423424931
1.34	-27.38	7.434434862761231
1.35	-27.38	7.454771614347006
1.36	-27.38	7.471029430256406
1.37	-27.38	7.4874740891121965
1.3800000000000001	-27.38	7.504118449211033
1.3900000000000001	-27.38	7.5153641417136425
1.4000000000000001	-27.38	7.524969655423132
1.4100000000000001	-27.38	7.534747120439373
1.42	-27.38	7.544033980097552
1.43	-27.38	7.548192064881084
1.44	-27.38	7.551947588597139
1.45	-27.38	7.555843148667777
1.46	-27.38	7.5582808787411375
1.47	-27.38	7.556787743220149
1.48	-27.38	7.555395327514777
1.49	-27.38	7.5541020524286
1.5	-27.38	7.550357252804366
1.51	-27.38	7.544563681377613
1.52	-27.38	7.538826676286587
1.53	-27.38	7.533076179511828
1.54	-27.38	7.524882649493717
1.55	-27.38	7.516019549045237
1.56	-27.38	7.5071710813302825
1.57	-27.38	7.498161107231614
1.58	-27.38	7.486941430514202
1.59	-27.38	7.475707507636513
1.6	-27.38	7.464459160502951
1.61	-27.38	7.452536561531698
1.62	-27.38	7.439295449372675
1.6300000000000001	-27.38	7.426023225341444
1.6400000000000001	-27.38	7.412718933257005
1.6500000000000001	-27.38	7.398252352960699
1.6600000000000001	-27.38	7.382996246914075
1.6700000000000002	-27.38	7.367695910293367
1.68	-27.38	7.352348620064852
1.69	-27.38	7.335133278967403
1.7	-27.38	7.317574527402901
1.71	-27.38	7.29995259381921
1.72	-27.38	7.281898445642134
1.73	-27.38	7.261916617739774
1.74	-27.38	7.241774274021831
1.75	-27.38	7.221539363839107
1.76	-27.38	7.200363183626704
1.77	-27.38	7.17775981488135
1.78	-27.38	7.155026614031087
1.79	-27.38	7.132163472708052
1.8	-27.38	7.108003892847972
1.81	-27.38	7.083072326472914
1.82	-27.38	7.057968519434387
1.83	-27.38	7.032631909627969
1.84	-27.38	7.006112923533228
1.85	-27.38	6.979228731618249
1.86	-27.38	6.952133218290437
1.87	-27.38	6.924679513882986
1.8800000000000001	-27.38	6.896365337441579
1.8900000000000001	-27.38	6.867806465341873
1.9000000000000001	-27.38	6.838995386494972
1.9100000000000001	-27.38	6.809825897347195
1.9200000000000002	-27.38	6.780269666571308
1.93	-27.38	6.750434434460076
1.94	-27.38	6.7203062532993965
1.95	-27.38	6.690397400003913
1.96	-27.38	6.660418999316096
1.97	-27.38	6.630147975067006
1.98	-27.38	6.599687879886664
1.99	-27.38	6.571137349832168
2.	-27.38	6.54256927535505
2.01	-27.38	6.513787848738173
2.02	-27.38	6.486138469207312
2.03	-27.38	6.462741089789294
2.04	-27.38	6.439401326223077
2.05	-27.38	6.41612773349746
2.0599999999999996	-27.38	6.397982390367886
2.07	-27.38	6.385225043994491
2.0799999999999996	-27.38	6.372967733391065
2.09	-27.38	6.361204245546787
2.0999999999999996	-27.38	6.36021626581892
2.11	-27.38	6.3630530584076235
2.1199999999999997	-27.38	6.366569805632227
2.13	-27.38	6.371683599734916
2.1399999999999997	-27.38	6.387901634544189
2.15	-27.38	6.405114307131236
2.1599999999999997	-27.38	6.422667721950862
2.17	-27.38	6.442672529445494
2.1799999999999997	-27.38	6.467912373516176
2.19	-27.38	6.493066323181823
2.1999999999999997	-27.38	6.518131296724634
2.21	-27.38	6.543369193712116
2.2199999999999998	-27.38	6.568633884333938
2.23	-27.38	6.593695878203703
2.2399999999999998	-27.38	6.618561235487622
2.25	-27.38	6.6393670430610605
2.26	-27.38	6.659228850779747
2.27	-27.38	6.67900568170518
2.28	-27.38	6.697740233421577
2.29	-27.38	6.710391641184028
2.3	-27.38	6.722749675364785
2.31	-27.38	6.735155124274157
2.32	-27.38	6.744630625347858
2.3299999999999996	-27.38	6.748601720628307
2.34	-27.38	6.752688260894111
2.3499999999999996	-27.38	6.756894968559511
2.36	-27.38	6.755795285728125
2.3699999999999997	-27.38	6.751354051319927
2.38	-27.38	6.747027781321681
2.3899999999999997	-27.38	6.74254980461744
2.4	-27.38	6.731453049973713
2.4099999999999997	-27.38	6.7190913017995575
2.42	-27.38	6.706769141213104
2.4299999999999997	-27.38	6.693560145555787
2.44	-27.38	6.6745620916517385
2.4499999999999997	-27.38	6.6554838712306585
2.46	-27.38	6.636326501081244
2.4699999999999998	-27.38	6.614953437025391
2.48	-27.38	6.590232153251494
2.4899999999999998	-27.38	6.5652939091142795
2.5	-27.38	6.540132796773591
2.51	-27.38	6.512760627244558
2.52	-27.38	6.484090610158022
2.53	-27.38	6.4550977639361955
2.54	-27.38	6.425767880806312
2.55	-27.38	6.397356827685714
2.56	-27.38	6.368781147005519
2.57	-27.38	6.339939688434859
2.5799999999999996	-27.38	6.312072315937258
2.59	-27.38	6.28857990828931
2.5999999999999996	-27.38	6.265214404807693
2.61	-27.38	6.241859360833838
2.6199999999999997	-27.38	6.222870187878379
2.63	-27.38	6.2092665579983075
2.6399999999999997	-27.38	6.195961223413365
2.65	-27.38	6.182971968049335
2.6599999999999997	-27.38	6.177030824972477
2.67	-27.38	6.174012603904444
2.6799999999999997	-27.38	6.171300502075569
2.69	-27.38	6.169395633787826
2.6999999999999997	-27.38	6.172666326387594
2.71	-27.38	6.176673060574553
2.7199999999999998	-27.38	6.180795243522216
2.73	-27.38	6.185475564762834
2.7399999999999998	-27.38	6.191576783505552
2.75	-27.38	6.197683281771246
2.76	-27.38	6.2037939166871015
2.77	-27.38	6.208777518793456
2.78	-27.38	6.212684169018785
2.79	-27.38	6.216594085851166
2.8	-27.38	6.220437632324079
2.81	-27.38	6.220628671216026
2.82	-27.38	6.219673398887525
2.8299999999999996	-27.38	6.218745386868131
2.84	-27.38	6.217599411001514
2.8499999999999996	-27.38	6.210375286818671
2.86	-27.38	6.2031654833672984
2.8699999999999997	-27.38	6.195970462008679
2.88	-27.38	6.186593711767543
2.8899999999999997	-27.38	6.17211611878665
2.9	-27.38	6.157580592350278
2.9099999999999997	-27.38	6.142985331258873
2.92	-27.38	6.124082682000434
2.9299999999999997	-27.38	6.101750389295386
2.94	-27.38	6.079201895583662
2.9499999999999997	-27.38	6.0564201197391725
2.96	-27.38	6.026978449890526
2.9699999999999998	-27.38	5.9957710656034875
2.98	-27.38	5.964057807679889
2.9899999999999998	-27.38	5.9307988854753555
3.	-27.38	5.891032012253012
3.01	-27.38	5.850034510380445
3.02	-27.38	5.808066493017301
3.03	-27.38	5.762736716616499
3.04	-27.38	5.7118725273466024
3.05	-27.38	5.659416469163828
3.06	-27.38	5.605281285912063
3.07	-27.38	5.545603044753521
3.08	-27.38	5.481275762569246
3.09	-27.38	5.4142441335095866
3.0999999999999996	-27.38	5.344022410756558
3.11	-27.38	5.265236811538874
3.1199999999999997	-27.38	5.181038275158956
3.13	-27.38	5.091946304030561
3.1399999999999997	-27.38	4.996299800037442
3.15	-27.38	4.887820197204574
3.1599999999999997	-27.38	4.770638028328627
3.17	-27.38	4.64319023340979
3.1799999999999997	-27.38	4.500029550993855
3.19	-27.38	4.335656647854819
3.1999999999999997	-27.38	4.149606286422578
3.21	-27.38	3.9342690713568813
3.2199999999999998	-27.38	3.667428519447493
3.23	-27.38	3.323479215264812
3.2399999999999998	-27.38	2.8518401007508745
3.25	-27.38	2.1206491798363776
3.26	-27.38	0.7700535063897092
3.27	-27.38	-3
3.28	-27.38	-3
3.29	-27.38	-3
3.3	-27.38	-3
3.31	-27.38	-3
3.32	-27.38	-3
3.33	-27.38	-3
3.34	-27.38	-3
3.3499999999999996	-27.38	-3
3.36	-27.38	-3
3.3699999999999997	-27.38	-3
3.38	-27.38	-3
3.3899999999999997	-27.38	-3
3.4	-27.38	-3
3.4099999999999997	-27.38	-3
3.42	-27.38	-3
3.4299999999999997	-27.38	-3
3.44	-27.38	-3
3.4499999999999997	-27.38	-3
3.46	-27.38	-3
3.4699999999999998	-27.38	-3
3.48	-27.38	-3
3.4899999999999998	-27.38	-3
3.5	-27.38	-3
3.51	-27.38	-3
3.52	-27.38	-3
3.53	-27.38	-3
3.54	-27.38	-3
3.55	-27.38	-3
3.56	-27.38	-3
3.57	-27.38	-3
3.58	-27.38	-3
3.59	-27.38	-3
3.5999999999999996	-27.38	-3
3.61	-27.38	-3
3.6199999999999997	-27.38	-3
3.63	-27.38	-3
3.6399999999999997	-27.38	-3
3.65	-27.38	-3
3.6599999999999997	-27.38	-3
3.67	-27.38	-3
3.6799999999999997	-27.38	-3
3.69	-27.38	-3
3.6999999999999997	-27.38	-3
0.01	-27.369999999999997	-3
0.02	-27.369999999999997	-3
0.03	-27.369999999999997	-3
0.04	-27.369999999999997	-3
0.05	-27.369999999999997	-3
0.060000000000000005	-27.369999999999997	-3
0.06999999999999999	-27.369999999999997	-3
0.08	-27.369999999999997	-3
0.09	-27.369999999999997	-3
0.09999999999999999	-27.369999999999997	-3
0.11	-27.369999999999997	-3
0.12	-27.369999999999997	-3
0.13	-27.369999999999997	-3
0.14	-27.369999999999997	-3
0.15000000000000002	-27.369999999999997	-3
0.16	-27.369999999999997	-3
0.17	-27.369999999999997	-3
0.18000000000000002	-27.369999999999997	-3
0.19	-27.369999999999997	-3
0.2	-27.369999999999997	-3
0.21000000000000002	-27.369999999999997	-3
