2.14	-26.955000000000002	-3
2.2	-26.955000000000002	-3
2.3	-26.955000000000002	3.663939133407952
2.4	-26.955000000000002	3.2438264317095675
2.5	-26.955000000000002	3.592856351790053
2.6	-26.955000000000002	3.7939114929834754
2.7	-26.955000000000002	3.567048994117687
2.8	-26.955000000000002	3.010456471651938
2.9	-26.955000000000002	2.214444143993602
3.	-26.955000000000002	1.0085600058676274
3.1	-26.955000000000002	-3
3.2	-26.955000000000002	-3
3.3	-26.955000000000002	-3
3.4	-26.955000000000002	-3
3.5	-26.955000000000002	-3
3.6	-26.955000000000002	-3
3.7	-26.955000000000002	-3
2.14	-26.954	-3
2.2	-26.954	-3
2.3	-26.954	3.682487039611854
2.4	-26.954	3.266823367643143
2.5	-26.954	3.6093961161031793
2.6	-26.954	3.8080810518256873
2.7	-26.954	3.58401118462691
2.8	-26.954	3.0355266557035128
2.9	-26.954	2.258692209407319
3.	-26.954	1.1070628422120057
3.1	-26.954	-3
3.2	-26.954	-3
3.3	-26.954	-3
3.4	-26.954	-3
3.5	-26.954	-3
3.6	-26.954	-3
3.7	-26.954	-3
2.14	-26.953000000000003	-3
2.2	-26.953000000000003	-3
2.3	-26.953000000000003	3.700773497980298
2.4	-26.953000000000003	3.2894208655528567
2.5	-26.953000000000003	3.625732053504178
2.6	-26.953000000000003	3.8220981926443676
2.7	-26.953000000000003	3.600756098664895
2.8	-26.953000000000003	3.060137602012061
2.9	-26.953000000000003	2.3014852196726063
3.	-26.953000000000003	1.198229429180129
3.1	-26.953000000000003	-3
3.2	-26.953000000000003	-3
3.3	-26.953000000000003	-3
3.4	-26.953000000000003	-3
3.5	-26.953000000000003	-3
3.6	-26.953000000000003	-3
3.7	-26.953000000000003	-3
2.14	-26.952	-3
2.2	-26.952	-3
2.3	-26.952	3.7188175421768213
2.4	-26.952	3.311649789646874
2.5	-26.952	3.6418764461894972
2.6	-26.952	3.8359727317756103
2.7	-26.952	3.6172990728350674
2.8	-26.952	3.084330018538432
2.9	-26.952	2.342901252960278
3.	-26.952	1.2829184016828756
3.1	-26.952	-3
3.2	-26.952	-3
3.3	-26.952	-3
3.4	-26.952	-3
3.5	-26.952	-3
3.6	-26.952	-3
3.7	-26.952	-3
2.14	-26.951	-3
2.2	-26.951	-3
2.3	-26.951	3.736628541435995
2.4	-26.951	3.3335199073587023
2.5	-26.951	3.657831131168338
2.6	-26.951	3.849708257050579
2.7	-26.951	3.633642835594874
2.8	-26.951	3.1081176305970595
2.9	-26.951	2.38299533092316
3.	-26.951	1.361944043502804
3.1	-26.951	-3
3.2	-26.951	-3
3.3	-26.951	-3
3.4	-26.951	-3
3.5	-26.951	-3
3.6	-26.951	-3
3.7	-26.951	-3
2.14	-26.950000000000003	-3
2.2	-26.950000000000003	-3
2.3	-26.950000000000003	3.754216073063644
2.4	-26.950000000000003	3.355039938501769
2.5	-26.950000000000003	3.673598913453563
2.6	-26.950000000000003	3.8633079481835955
2.7	-26.950000000000003	3.6497897079100388
2.8	-26.950000000000003	3.1315105588904664
2.9	-26.950000000000003	2.4218653811939976
3.	-26.950000000000003	1.43659125033729
3.1	-26.950000000000003	-3
3.2	-26.950000000000003	-3
3.3	-26.950000000000003	-3
3.4	-26.950000000000003	-3
3.5	-26.950000000000003	-3
3.6	-26.950000000000003	-3
3.7	-26.950000000000003	-3
2.14	-26.949	-3
2.2	-26.949	-3
2.3	-26.949	3.7715878629135386
2.4	-26.949	3.3762190019326628
2.5	-26.949	3.6891850788406138
2.6	-26.949	3.8767741534577005
2.7	-26.949	3.6657436462946236
2.8	-26.949	3.1545179690413367
2.9	-26.949	2.4596002423823884
3.	-26.949	1.5080425582020678
3.1	-26.949	-3
3.2	-26.949	-3
3.3	-26.949	-3
3.4	-26.949	-3
3.5	-26.949	-3
3.6	-26.949	-3
3.7	-26.949	-3
2.14	-26.948	-3
2.2	-26.948	-3
2.3	-26.948	3.788749129620515
2.4	-26.948	3.397068639259597
2.5	-26.948	3.704594875404995
2.6	-26.948	3.8901084592238324
2.7	-26.948	3.681510887681861
2.8	-26.948	3.1771529306664985
2.9	-26.948	2.4962399619253404
3.	-26.948	1.5765390883688666
3.1	-26.948	-3
3.2	-26.948	-3
3.3	-26.948	-3
3.4	-26.948	-3
3.5	-26.948	-3
3.6	-26.948	-3
3.7	-26.948	-3
2.14	-26.947000000000003	-3
2.2	-26.947000000000003	-3
2.3	-26.947000000000003	3.8057057097405855
2.4	-26.947000000000003	3.41759966136801
2.5	-26.947000000000003	3.719831864498917
2.6	-26.947000000000003	3.9033127467883264
2.7	-26.947000000000003	3.6970959781969825
2.8	-26.947000000000003	3.199430228307636
2.9	-26.947000000000003	2.531821590759474
3.	-26.947000000000003	1.6421491867527513
3.1	-26.947000000000003	-3
3.2	-26.947000000000003	-3
3.3	-26.947000000000003	-3
3.4	-26.947000000000003	-3
3.5	-26.947000000000003	-3
3.6	-26.947000000000003	-3
3.7	-26.947000000000003	-3
2.14	-26.946	-3
2.2	-26.946	-3
2.3	-26.946	3.8224639857752885
2.4	-26.946	3.437820377010862
2.5	-26.946	3.734900618070182
2.6	-26.946	3.9163904648972983
2.7	-26.946	3.712503154464769
2.8	-26.946	3.221358771431782
2.9	-26.946	2.5664276857322497
3.	-26.946	1.7050844918687829
3.1	-26.946	-3
3.2	-26.946	-3
3.3	-26.946	-3
3.4	-26.946	-3
3.5	-26.946	-3
3.6	-26.946	-3
3.7	-26.946	-3
2.14	-26.945	-3
2.2	-26.945	-3
2.3	-26.945	3.8390207289667213
2.4	-26.945	3.4577244664539153
2.5	-26.945	3.7497980799194752
2.6	-26.945	3.9293396236947897
2.7	-26.945	3.727730065076444
2.8	-26.945	3.242935398057806
2.9	-26.945	2.600105045797947
3.	-26.945	1.7654286102589918
3.1	-26.945	-4.787792488669233
3.2	-26.945	-3
3.3	-26.945	-3
3.4	-26.945	-3
3.5	-26.945	-3
3.6	-26.945	-3
3.7	-26.945	-3
2.14	-26.944000000000003	-3
2.2	-26.944000000000003	-3
2.3	-26.944000000000003	3.8553800979302864
2.4	-26.944000000000003	3.477322668409004
2.5	-26.944000000000003	3.7645264299263945
2.6	-26.944000000000003	3.942161563469631
2.7	-26.944000000000003	3.7427789771392304
2.8	-26.944000000000003	3.264166900912873
2.9	-26.944000000000003	2.63289991935832
3.	-26.944000000000003	1.823403769979158
3.1	-26.944000000000003	-1.8600585337380606
3.2	-26.944000000000003	-3
3.3	-26.944000000000003	-3
3.4	-26.944000000000003	-3
3.5	-26.944000000000003	-3
3.6	-26.944000000000003	-3
3.7	-26.944000000000003	-3
2.14	-26.943	-3
2.2	-26.943	-3
2.3	-26.943	3.8715568149112563
2.4	-26.943	3.496639809351961
2.5	-26.943	3.779096801745027
2.6	-26.943	3.9548643273586226
2.7	-26.943	3.7576618774179504
2.8	-26.943	3.2850765115634597
2.9	-26.943	2.664893239473133
3.	-26.943	1.8794072158625499
3.1	-26.943	-1.275524076090572
3.2	-26.943	-3
3.3	-26.943	-3
3.4	-26.943	-3
3.5	-26.943	-3
3.6	-26.943	-3
3.7	-26.943	-3
2.14	-26.942	-3
2.2	-26.942	-3
2.3	-26.942	3.8875546871853732
2.4	-26.942	3.5156823851158716
2.5	-26.942	3.7935121522441517
2.6	-26.942	3.9674497209507975
2.7	-26.942	3.7723818780606067
2.8	-26.942	3.3056697975376106
2.9	-26.942	2.6961373683970566
3.	-26.942	1.933495748555494
3.1	-26.942	-0.9283796504617214
3.2	-26.942	-3
3.3	-26.942	-3
3.4	-26.942	-3
3.5	-26.942	-3
3.6	-26.942	-3
3.7	-26.942	-3
2.14	-26.941000000000003	-3
2.2	-26.941000000000003	-3
2.3	-26.941000000000003	3.903377890534125
2.4	-26.941000000000003	3.5344572203149305
2.5	-26.941000000000003	3.8077769175180407
2.6	-26.941000000000003	3.9799201553522936
2.7	-26.941000000000003	3.786942601647478
2.8	-26.941000000000003	3.3259521731567485
2.9	-26.941000000000003	2.7266689853307287
3.	-26.941000000000003	1.9858113083465208
3.1	-26.941000000000003	-0.6710456144595676
3.2	-26.941000000000003	-3
3.3	-26.941000000000003	-3
3.4	-26.941000000000003	-3
3.5	-26.941000000000003	-3
3.6	-26.941000000000003	-3
3.7	-26.941000000000003	-3
2.14	-26.94	-3
2.2	-26.94	-3
2.3	-26.94	3.9190292571704206
2.4	-26.94	3.5529715287592727
2.5	-26.94	3.821895771615894
2.6	-26.94	3.992277981249065
2.7	-26.94	3.801348909451704
2.8	-26.94	3.3459322412133328
2.9	-26.94	2.7565063318547733
3.	-26.94	2.0364423455971115
3.1	-26.94	-0.4506767635635632
3.2	-26.94	-3
3.3	-26.94	-3
3.4	-26.94	-3
3.5	-26.94	-3
3.6	-26.94	-3
3.7	-26.94	-3
2.14	-26.939	-3
2.2	-26.939	-3
2.3	-26.939	3.9345104999752274
2.4	-26.939	3.571231318858238
2.5	-26.939	3.8358719320838826
2.6	-26.939	4.004525863731488
2.7	-26.939	3.8156051727389566
2.8	-26.939	3.3656266216871216
2.9	-26.939	2.7856829617417986
3.	-26.939	2.085490611637544
3.1	-26.939	-0.2534522817066374
3.2	-26.939	-3
3.3	-26.939	-3
3.4	-26.939	-3
3.5	-26.939	-3
3.6	-26.939	-3
3.7	-26.939	-3
2.14	-26.938000000000002	-3
2.2	-26.938000000000002	-3
2.3	-26.938000000000002	3.9498236212407636
2.4	-26.938000000000002	3.5892414076933106
2.5	-26.938000000000002	3.8497070460330476
2.6	-26.938000000000002	4.016666202689927
2.7	-26.938000000000002	3.8297143420658197
2.8	-26.938000000000002	3.3850501580932173
2.9	-26.938000000000002	2.814242588260405
3.	-26.938000000000002	2.133072221041685
3.1	-26.938000000000002	-0.06847373619252593
3.2	-26.938000000000002	-3
3.3	-26.938000000000002	-3
3.4	-26.938000000000002	-3
3.5	-26.938000000000002	-3
3.6	-26.938000000000002	-3
3.7	-26.938000000000002	-3
2.14	-26.937	-3
2.2	-26.937	-3
2.3	-26.937	3.9649710014419783
2.4	-26.937	3.6070069931396254
2.5	-26.937	3.863402499008723
2.6	-26.937	4.028701374373961
2.7	-26.937	3.843678067640335
2.8	-26.937	3.4042103091995197
2.9	-26.937	2.842214069463453
3.	-26.937	2.1791982302297748
3.1	-26.937	0.10665505503663078
3.2	-26.937	-3
3.3	-26.937	-3
3.4	-26.937	-3
3.5	-26.937	-3
3.6	-26.937	-3
3.7	-26.937	-3
2.14	-26.936	-3
2.2	-26.936	-3
2.3	-26.936	3.979950650354042
2.4	-26.936	3.624525345535201
2.5	-26.936	3.876956429173498
2.6	-26.936	4.040630998755097
2.7	-26.936	3.8574933793344757
2.8	-26.936	3.4231048049115382
2.9	-26.936	2.8696088440940324
3.	-26.936	2.2238766363939844
3.1	-26.936	0.2735590424703418
3.2	-26.936	-3
3.3	-26.936	-3
3.4	-26.936	-3
3.5	-26.936	-3
3.6	-26.936	-3
3.7	-26.936	-3
2.14	-26.935000000000002	-3
2.2	-26.935000000000002	-3
2.3	-26.935000000000002	3.9947631842081766
2.4	-26.935000000000002	3.641796286177284
2.5	-26.935000000000002	3.890369280153069
2.6	-26.935000000000002	4.052456322221629
2.7	-26.935000000000002	3.871160550761706
2.8	-26.935000000000002	3.4417318798467287
2.9	-26.935000000000002	2.896447173939004
3.	-26.935000000000002	2.2671775718092575
3.1	-26.935000000000002	0.4265139333781326
3.2	-26.935000000000002	-3
3.3	-26.935000000000002	-3
3.4	-26.935000000000002	-3
3.5	-26.935000000000002	-3
3.6	-26.935000000000002	-3
3.7	-26.935000000000002	-3
2.14	-26.934	-3
2.2	-26.934	-3
2.3	-26.934	4.009422332920999
2.4	-26.934	3.6588393500996172
2.5	-26.934	3.903651783745236
2.6	-26.934	4.064184649309227
2.7	-26.934	3.8846912369727162
2.8	-26.934	3.460112076406579
2.9	-26.934	2.9227727180895164
3.	-26.934	2.309189926449016
3.1	-26.934	0.5670253896431858
3.2	-26.934	-3
3.3	-26.934	-3
3.4	-26.934	-3
3.5	-26.934	-3
3.6	-26.934	-3
3.7	-26.934	-3
2.14	-26.933	-3
2.2	-26.933	-3
2.3	-26.933	4.0239315077799045
2.4	-26.933	3.675660520523927
2.5	-26.933	3.9168065586183505
2.6	-26.933	4.075817484282092
2.7	-26.933	3.8980883604197296
2.8	-26.933	3.478252559396509
2.9	-26.933	2.9486149877969305
3.	-26.933	2.349917243013008
3.1	-26.933	0.6952174305743787
3.2	-26.933	-3
3.3	-26.933	-3
3.4	-26.933	-3
3.5	-26.933	-3
3.6	-26.933	-3
3.7	-26.933	-3
2.14	-26.932000000000002	-3
2.2	-26.932000000000002	-3
2.3	-26.932000000000002	4.038292947098266
2.4	-26.932000000000002	3.6922658977926734
2.5	-26.932000000000002	3.9298355517418333
2.6	-26.932000000000002	4.08735723113103
2.7	-26.932000000000002	3.9113543454966613
2.8	-26.932000000000002	3.4961600523321565
2.9	-26.932000000000002	2.974008862015043
3.	-26.932000000000002	2.389380758896952
3.1	-26.932000000000002	0.8141048086803085
3.2	-26.932000000000002	-3
3.3	-26.932000000000002	-3
3.4	-26.932000000000002	-3
3.5	-26.932000000000002	-3
3.6	-26.932000000000002	-3
3.7	-26.932000000000002	-3
2.14	-26.931	-3
2.2	-26.931	-3
2.3	-26.931	4.052509108255692
2.4	-26.931	3.708662216146432
2.5	-26.931	3.942740943424014
2.6	-26.931	4.0988058177758715
2.7	-26.931	3.924491256148154
2.8	-26.931	3.5138408910026335
2.9	-26.931	2.9989681466153453
3.	-26.931	2.4276247861624904
3.1	-26.931	0.926143381252741
3.2	-26.931	-3
3.3	-26.931	-3
3.4	-26.931	-3
3.5	-26.931	-3
3.6	-26.931	-3
3.7	-26.931	-3
2.14	-26.93	-3
2.2	-26.93	-3
2.3	-26.93	4.0665831163865365
2.4	-26.93	3.7248556992218735
2.5	-26.93	3.9555253229372047
2.6	-26.93	4.110164030198348
2.7	-26.93	3.937501604108014
2.8	-26.93	3.53130079647972
2.9	-26.93	3.023503727669264
3.	-26.93	2.4647259795709924
3.1	-26.93	1.0306835982571985
3.2	-26.93	-3
3.3	-26.93	-3
3.4	-26.93	-3
3.5	-26.93	-3
3.6	-26.93	-3
3.7	-26.93	-3
2.14	-26.929000000000002	-3
2.2	-26.929000000000002	-3
2.3	-26.929000000000002	4.080518500667196
2.4	-26.929000000000002	3.7408534328131915
2.5	-26.929000000000002	3.9681910020899287
2.6	-26.929000000000002	4.121432927328559
2.7	-26.929000000000002	3.9503880574421153
2.8	-26.929000000000002	3.5485441882048754
2.9	-26.929000000000002	3.0476279510106323
3.	-26.929000000000002	2.500778964867114
3.1	-26.929000000000002	1.1275668709741513
3.2	-26.929000000000002	-3
3.3	-26.929000000000002	-3
3.4	-26.929000000000002	-3
3.5	-26.929000000000002	-3
3.6	-26.929000000000002	-3
3.7	-26.929000000000002	-3
2.14	-26.928	-3
2.2	-26.928	-3
2.3	-26.928	4.09431913580994
2.4	-26.928	3.7566606845986814
2.5	-26.928	3.980741260721005
2.6	-26.928	4.13261385815524
2.7	-26.928	3.9631532139799033
2.8	-26.928	3.5655738932477643
2.9	-26.928	3.0713505536899954
3.	-26.928	2.5358332514972313
3.1	-26.928	1.217512312360746
3.2	-26.928	-3
3.3	-26.928	-3
3.4	-26.928	-3
3.5	-26.928	-3
3.6	-26.928	-3
3.7	-26.928	-3
2.14	-26.927000000000003	-3
2.2	-26.927000000000003	-3
2.3	-26.927000000000003	4.107985101547977
2.4	-26.927000000000003	3.7722802036463334
2.5	-26.927000000000003	3.9931765355140127
2.6	-26.927000000000003	4.143705678096398
2.7	-26.927000000000003	3.975797676008771
2.8	-26.927000000000003	3.5823885126442865
2.9	-26.927000000000003	3.0946741500852535
3.	-26.927000000000003	2.569895763799498
3.1	-26.927000000000003	1.3009476475389563
3.2	-26.927000000000003	-3
3.3	-26.927000000000003	-3
3.4	-26.927000000000003	-3
3.5	-26.927000000000003	-3
3.6	-26.927000000000003	-3
3.7	-26.927000000000003	-3
2.14	-26.926000000000002	-3
2.2	-26.926000000000002	-3
2.3	-26.926000000000002	4.121514622489092
2.4	-26.926000000000002	3.787712134732354
2.5	-26.926000000000002	4.005495308112114
2.6	-26.926000000000002	4.154705653190098
2.7	-26.926000000000002	3.9883199984524493
2.8	-26.926000000000002	3.5989846919104784
2.9	-26.926000000000002	3.117598204654062
3.	-26.926000000000002	2.6029861719569407
3.1	-26.926000000000002	1.3786230053395636
3.2	-26.926000000000002	-3
3.3	-26.926000000000002	-3
3.4	-26.926000000000002	-3
3.5	-26.926000000000002	-3
3.6	-26.926000000000002	-3
3.7	-26.926000000000002	-3
2.14	-26.925	-3
2.2	-26.925	-3
2.3	-26.925	4.134919205751369
2.4	-26.925	3.802972401351268
2.5	-26.925	4.017707695299819
2.6	-26.925	4.165620433329174
2.7	-26.925	4.000730731909559
2.8	-26.925	3.615382755602035
2.9	-26.925	3.1401555518747744
3.	-26.925	2.635233217256347
3.1	-26.925	1.4521894453481898
3.2	-26.925	-3
3.3	-26.925	-3
3.4	-26.925	-3
3.5	-26.925	-3
3.6	-26.925	-3
3.7	-26.925	-3
2.14	-26.924000000000003	-3
2.2	-26.924000000000003	-3
2.3	-26.924000000000003	4.148201969745443
2.4	-26.924000000000003	3.818063700397095
2.5	-26.924000000000003	4.029816270068933
2.6	-26.924000000000003	4.176451149436032
2.7	-26.924000000000003	4.01303283728038
2.8	-26.924000000000003	3.6315868228608843
2.9	-26.924000000000003	3.1623575293061577
3.	-26.924000000000003	2.666689370283265
3.1	-26.924000000000003	1.5228050695082735
3.2	-26.924000000000003	-3
3.3	-26.924000000000003	-3
3.4	-26.924000000000003	-3
3.5	-26.924000000000003	-3
3.6	-26.924000000000003	-3
3.7	-26.924000000000003	-3
2.14	-26.923000000000002	-3
2.2	-26.923000000000002	-3
2.3	-26.923000000000002	4.161366038464864
2.4	-26.923000000000002	3.8329886639472734
2.5	-26.923000000000002	4.041823779787754
2.6	-26.923000000000002	4.187198712640628
2.7	-26.923000000000002	4.025228899843257
2.8	-26.923000000000002	3.64760262995987
2.9	-26.923000000000002	3.184218620722012
3.	-26.923000000000002	2.6973937604848217
3.1	-26.923000000000002	1.5904787342624054
3.2	-26.923000000000002	-3
3.3	-26.923000000000002	-3
3.4	-26.923000000000002	-3
3.5	-26.923000000000002	-3
3.6	-26.923000000000002	-3
3.7	-26.923000000000002	-3
2.14	-26.922	-3
2.2	-26.922	-3
2.3	-26.922	4.174413695551269
2.4	-26.922	3.84775071376642
2.5	-26.922	4.053732449199707
2.6	-26.922	4.197864220580437
2.7	-26.922	4.037321401159108
2.8	-26.922	3.663433328462278
2.9	-26.922	3.205748860838157
3.	-26.922	2.7273857079169845
3.1	-26.922	1.6553381054270073
3.2	-26.922	-3
3.3	-26.922	-3
3.4	-26.922	-3
3.5	-26.922	-3
3.6	-26.922	-3
3.7	-26.922	-3
2.14	-26.921000000000003	-3
2.2	-26.921000000000003	-3
2.3	-26.921000000000003	4.18734665636955
2.4	-26.921000000000003	3.8623531486598153
2.5	-26.921000000000003	4.06554398553837
2.6	-26.921000000000003	4.208448552422438
2.7	-26.921000000000003	4.049312826943121
2.8	-26.921000000000003	3.679080804382176
2.9	-26.921000000000003	3.2269588682203953
3.	-26.921000000000003	2.7567099372749966
3.1	-26.921000000000003	1.7175851383169778
3.2	-26.921000000000003	-3
3.3	-26.921000000000003	-3
3.4	-26.921000000000003	-3
3.5	-26.921000000000003	-3
3.6	-26.921000000000003	-3
3.7	-26.921000000000003	-3
2.14	-26.92	-3
2.2	-26.92	-3
2.3	-26.92	4.200167339801255
2.4	-26.92	3.8767998219790334
2.5	-26.92	4.07725926724033
2.6	-26.92	4.218952506316894
2.7	-26.92	4.061204827898435
2.8	-26.92	3.69454811657685
2.9	-26.92	3.2478565547664013
3.	-26.92	2.7854014554922926
3.1	-26.92	1.7773813363562396
3.2	-26.92	-3
3.3	-26.92	-3
3.4	-26.92	-3
3.5	-26.92	-3
3.6	-26.92	-3
3.7	-26.92	-3
2.14	-26.919	-3
2.2	-26.919	-3
2.3	-26.919	4.21287843294154
2.4	-26.919	3.8910932633471917
2.5	-26.919	4.088879493638188
2.6	-26.919	4.229377687887479
2.7	-26.919	4.072998320987485
2.8	-26.919	3.7098406456436033
2.9	-26.919	3.268449502695222
3.	-26.919	2.813474190258503
3.1	-26.919	1.834961884480598
3.2	-26.919	-3
3.3	-26.919	-3
3.4	-26.919	-3
3.5	-26.919	-3
3.6	-26.919	-3
3.7	-26.919	-3
2.14	-26.918000000000003	-3
2.2	-26.918000000000003	-3
2.3	-26.918000000000003	4.225479899146656
2.4	-26.918000000000003	3.905232894617714
2.5	-26.918000000000003	4.1004045027385425
2.6	-26.918000000000003	4.239724555177434
2.7	-26.918000000000003	4.08469306320789
2.8	-26.918000000000003	3.7249604810275603
2.9	-26.918000000000003	3.2887413168863007
3.	-26.918000000000003	2.8409389521048762
3.1	-26.918000000000003	1.8905162655346903
3.2	-26.918000000000003	-3
3.3	-26.918000000000003	-3
3.4	-26.918000000000003	-3
3.5	-26.918000000000003	-3
3.6	-26.918000000000003	-3
3.7	-26.918000000000003	-3
2.14	-26.917	-3
2.2	-26.917	-3
2.3	-26.917	4.2379668392973056
2.4	-26.917	3.919214341274772
2.5	-26.917	4.111830036687872
2.6	-26.917	4.249990559220449
2.7	-26.917	4.096285114409345
2.8	-26.917	3.739902185752299
2.9	-26.917	3.30872192266917
3.	-26.917	2.867806976009906
3.1	-26.917	1.9440528911350385
3.2	-26.917	-3
3.3	-26.917	-3
3.4	-26.917	-3
3.5	-26.917	-3
3.6	-26.917	-3
3.7	-26.917	-3
2.14	-26.916	-3
2.2	-26.916	-3
2.3	-26.916	4.250348229695185
2.4	-26.916	3.9330516094328902
2.5	-26.916	4.1231637678549715
2.6	-26.916	4.260183392095376
2.7	-26.916	4.107782564021281
2.8	-26.916	3.7546821352881015
2.9	-26.916	3.328419121269298
3.	-26.916	2.8941453498926766
3.1	-26.916	1.9958311975415273
3.2	-26.916	-3
3.3	-26.916	-3
3.4	-26.916	-3
3.5	-26.916	-3
3.6	-26.916	-3
3.7	-26.916	-3
2.14	-26.915000000000003	-3
2.2	-26.915000000000003	-3
2.3	-26.915000000000003	4.262625363608382
2.4	-26.915000000000003	3.946747277725111
2.5	-26.915000000000003	4.1344067708716805
2.6	-26.915000000000003	4.27030479017631
2.7	-26.915000000000003	4.1191862752055615
2.8	-26.915000000000003	3.769303408434475
2.9	-26.915000000000003	3.347841700363747
3.	-26.915000000000003	2.919980629974607
3.1	-26.915000000000003	2.045959382887421
3.2	-26.915000000000003	-3
3.3	-26.915000000000003	-3
3.4	-26.915000000000003	-3
3.5	-26.915000000000003	-3
3.6	-26.915000000000003	-3
3.7	-26.915000000000003	-3
2.14	-26.914	-3
2.2	-26.914	-3
2.3	-26.914	4.274799618248588
2.4	-26.914	3.9603049488010154
2.5	-26.914	4.145560259738344
2.6	-26.914	4.28035603349129
2.7	-26.914	4.130497420973995
2.8	-26.914	3.7837690783746876
2.9	-26.914	3.3669973913776055
3.	-26.914	2.945349608568618
3.1	-26.914	2.094533570140359
3.2	-26.914	-3
3.3	-26.914	-3
3.4	-26.914	-3
3.5	-26.914	-3
3.6	-26.914	-3
3.7	-26.914	-3
2.14	-26.913	-3
2.2	-26.913	-3
2.3	-26.913	4.286872468868161
2.4	-26.913	3.9737283664235967
2.5	-26.913	4.156625367560491
2.6	-26.913	4.290338241798568
2.7	-26.913	4.141717211411947
2.8	-26.913	3.798082170641914
2.9	-26.913	3.385889466887942
3.	-26.913	2.970262689143276
3.1	-26.913	2.1416742209097115
3.2	-26.913	-3
3.3	-26.913	-3
3.4	-26.913	-3
3.5	-26.913	-3
3.6	-26.913	-3
3.7	-26.913	-3
2.14	-26.912000000000003	-3
2.2	-26.912000000000003	-3
2.3	-26.912000000000003	4.298845522361221
2.4	-26.912000000000003	3.9870212507474094
2.5	-26.912000000000003	4.1676031856598925
2.6	-26.912000000000003	4.300252987153867
2.7	-26.912000000000003	4.15284684400654
2.8	-26.912000000000003	3.812245819878361
2.9	-26.912000000000003	3.4045238482666487
3.	-26.912000000000003	2.9947342054760084
3.1	-26.912000000000003	2.187385997242945
3.2	-26.912000000000003	-3
3.3	-26.912000000000003	-3
3.4	-26.912000000000003	-3
3.5	-26.912000000000003	-3
3.6	-26.912000000000003	-3
3.7	-26.912000000000003	-3
2.14	-26.911	-3
2.2	-26.911	-3
2.3	-26.911	4.310720567070187
2.4	-26.911	4.000187086801836
2.5	-26.911	4.1784945502139115
2.6	-26.911	4.310101829400107
2.7	-26.911	4.163887461322115
2.8	-26.911	3.826264096225253
2.9	-26.911	3.422906912998656
3.	-26.911	3.0187851992291317
3.1	-26.911	2.231714452423427
3.2	-26.911	-3
3.3	-26.911	-3
3.4	-26.911	-3
3.5	-26.911	-3
3.6	-26.911	-3
3.7	-26.911	-3
2.14	-26.91	-3
2.2	-26.91	-3
2.3	-26.91	4.3224992530781625
2.4	-26.91	4.013228892540454
2.5	-26.91	4.189301006227753
2.6	-26.91	4.319885846595087
2.7	-26.91	4.174839965003671
2.8	-26.91	3.840140725437479
2.9	-26.91	3.4410470035062066
3.	-26.91	3.0424351576523576
3.1	-26.91	2.274747785630926
3.2	-26.91	-3
3.3	-26.91	-3
3.4	-26.91	-3
3.5	-26.91	-3
3.6	-26.91	-3
3.7	-26.91	-3
2.14	-26.909000000000002	-3
2.2	-26.909000000000002	-3
2.3	-26.909000000000002	4.334182436492252
2.4	-26.909000000000002	4.026149414459877
2.5	-26.909000000000002	4.200023784248819
2.6	-26.909000000000002	4.32960568344059
2.7	-26.909000000000002	4.1857050029141805
2.8	-26.909000000000002	3.853878064870941
2.9	-26.909000000000002	3.458955631420883
3.	-26.909000000000002	3.065697458744319
3.1	-26.909000000000002	2.316500327304689
3.2	-26.909000000000002	-3
3.3	-26.909000000000002	-3
3.4	-26.909000000000002	-3
3.5	-26.909000000000002	-3
3.6	-26.909000000000002	-3
3.7	-26.909000000000002	-3
2.14	-26.908	-3
2.2	-26.908	-3
2.3	-26.908	4.345764403110111
2.4	-26.908	4.0389446722372915
2.5	-26.908	4.210659090700053
2.6	-26.908	4.339257527730236
2.7	-26.908	4.196478620334692
2.8	-26.908	3.867468106636692
2.9	-26.908	3.4766247945138757
3.	-26.908	3.0885633326072264
3.1	-26.908	2.356883594154682
3.2	-26.908	-3
3.3	-26.908	-3
3.4	-26.908	-3
3.5	-26.908	-3
3.6	-26.908	-3
3.7	-26.908	-3
2.14	-26.907	-3
2.2	-26.907	-3
2.3	-26.907	4.357254024585483
2.4	-26.907	4.051627859746115
2.5	-26.907	4.221215322287989
2.6	-26.907	4.34884701602005
2.7	-26.907	4.207169622061946
2.8	-26.907	3.880923566846135
2.9	-26.907	3.494075913638389
3.	-26.907	3.111078054459901
3.1	-26.907	2.39602343058261
3.2	-26.907	-3
3.3	-26.907	-3
3.4	-26.907	-3
3.5	-26.907	-3
3.6	-26.907	-3
3.7	-26.907	-3
2.14	-26.906000000000002	-3
2.2	-26.906000000000002	-3
2.3	-26.906000000000002	4.368652713253593
2.4	-26.906000000000002	4.064201227564965
2.5	-26.906000000000002	4.231694759494056
2.6	-26.906000000000002	4.358374842342347
2.7	-26.906000000000002	4.217780077554045
2.8	-26.906000000000002	3.894246848214576
2.9	-26.906000000000002	3.511313449277343
3.	-26.906000000000002	3.1332507874005664
3.1	-26.906000000000002	2.4339608279083285
3.2	-26.906000000000002	-3
3.3	-26.906000000000002	-3
3.4	-26.906000000000002	-3
3.5	-26.906000000000002	-3
3.6	-26.906000000000002	-3
3.7	-26.906000000000002	-3
2.14	-26.905	-3
2.2	-26.905	-3
2.3	-26.905	4.37996184112446
2.4	-26.905	4.076666857047513
2.5	-26.905	4.242099019446003
